"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1624,"UMIYA-MRO","UMIYA BUILDCON LIMITED","MICRO_CAP",80.8,-0.21,-1.81,-0.64,42,47.7,"BULLISH",22.65,8,6,0,NA,NA,NA,NA,NA,2563258.61,"WEAK_HOLD",2025-08-29
1688,"JISLDVREQS","JAIN DVR EQUITY SHARES","MICRO_CAP",31.21,3.41,1.99,5.94,42,57.3,"BULLISH",-4.38,4,18,0,NA,NA,NA,NA,NA,1873733.6,"WEAK_HOLD",2025-08-29
1943,"MOMGF","MOTILALAMC - MOMGF","MICRO_CAP",142.52,-0.12,-1.74,-0.46,42,47.8,"NEUTRAL",3.67,6,10,0,NA,NA,NA,NA,NA,362231.9,"WEAK_HOLD",2025-08-29
1971,"WEWIN","WE WIN LIMITED","MICRO_CAP",51,-1.85,0.63,7.59,42,52.5,"BULLISH",6.49,6,10,0,NA,NA,NA,NA,NA,271226.44,"WEAK_HOLD",2025-08-29
1983,"HEADSUP","HEADS UP VENTURES LIMITED","MICRO_CAP",10.59,0.95,2.22,13.14,42,56.9,"BULLISH",5.5,8,13,0,NA,NA,NA,NA,NA,232788.99,"WEAK_HOLD",2025-08-29
170,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",217.42,-2.08,-1.23,4.28,41.3,56.3,"BULLISH",34.69,11,2,0,NA,NA,NA,NA,NA,872820274.06,"WEAK_HOLD",2025-08-29
186,"KEI","KEI INDUSTRIES LTD.","SMALL_CAP",3810.6,-1.37,-3.65,-2.33,41.3,44.4,"STRONG_BULLISH",9.7,4,8,0,NA,NA,NA,NA,NA,774681341.1,"WEAK_HOLD",2025-08-29
380,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",239.99,0.82,3.17,-2.28,41.3,50.1,"STRONG_BEARISH",2,6,13,0,NA,NA,NA,NA,NA,293454017.73,"WEAK_HOLD",2025-08-29
542,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",835.1,-0.18,-5.34,-5.12,41.3,42.5,"STRONG_BULLISH",14.96,8,6,0,10,10,10,10,10,153311563.1,"WEAK_HOLD",2025-08-29
553,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2597.2,0.76,-2.74,0.46,41.3,51.2,"BULLISH",8.66,5,10,0,NA,NA,NA,NA,NA,148963931.4,"WEAK_HOLD",2025-08-29
593,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",264.3,1.97,-0.9,-2.33,41.3,46.1,"BULLISH",-2.68,1,9,25,74.2,73.7,94,58.86,63,130904264.05,"WEAK_HOLD",2025-08-29
651,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",280.95,3.5,6.02,8.14,41.3,61.2,"BULLISH",1.2,5,11,0,NA,NA,NA,NA,NA,105822870.7,"WEAK_HOLD",2025-08-29
673,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",202.02,-2.01,-5.15,1.61,41.3,49.8,"STRONG_BULLISH",8.21,4,8,0,NA,NA,NA,NA,NA,97864407.53,"WEAK_HOLD",2025-08-29
738,"KIRLOSBROS","KIRLOSKAR BROTHERS LTD","MICRO_CAP",1941.6,-2.23,-0.08,1.01,41.3,47.1,"BULLISH",11.34,7,8,0,NA,NA,NA,NA,NA,80302864.3,"WEAK_HOLD",2025-08-29
740,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",345.55,-0.69,-2.52,-1.86,41.3,53.7,"BULLISH",29.85,10,4,0,NA,NA,NA,NA,NA,79489972.3,"WEAK_HOLD",2025-08-29
769,"RBA","RESTAURANT BRAND ASIA LTD","MICRO_CAP",79.91,0.11,-0.32,-3.54,41.3,48.1,"BEARISH",9.1,5,10,0,NA,NA,NA,NA,NA,72287647.26,"WEAK_HOLD",2025-08-29
780,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",239.29,-1.35,-7.06,2.12,41.3,49.1,"STRONG_BULLISH",7.64,4,8,0,NA,NA,NA,NA,NA,69385285.64,"WEAK_HOLD",2025-08-29
806,"WENDT","WENDT (INDIA) LIMITED","MICRO_CAP",9814,-0.9,-2.87,-0.29,41.3,46.7,"STRONG_BULLISH",21.47,8,6,0,NA,NA,NA,NA,NA,61182300.5,"WEAK_HOLD",2025-08-29
825,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",1265.3,-1.01,-0.5,-2.7,41.3,46.8,"BULLISH",30.52,10,4,0,NA,NA,NA,NA,NA,56853987,"WEAK_HOLD",2025-08-29
848,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",921.15,0.34,-0.42,-4.48,41.3,46,"BEARISH",16.9,8,12,0,NA,NA,NA,NA,NA,51892505.95,"WEAK_HOLD",2025-08-29
866,"FMGOETZE","FEDERAL-MOGUL GOETZE (IND","MICRO_CAP",531.15,1.82,-0.37,-8.4,41.3,47.1,"BEARISH",3.55,2,15,0,NA,NA,NA,NA,NA,48929660.35,"WEAK_HOLD",2025-08-29
870,"JGCHEM","J.G.CHEMICALS LIMITED","MICRO_CAP",464.2,0.11,-5.15,-7.81,41.3,42,"STRONG_BULLISH",20.07,8,6,0,NA,NA,NA,NA,NA,47926990.15,"WEAK_HOLD",2025-08-29
871,"FMCGIETF","ICICIPRAMC - ICICIFMCG","MICRO_CAP",59.99,1.21,0.71,2.42,41.3,55.7,"BULLISH",6.99,4,8,0,NA,NA,NA,NA,NA,47837443.45,"WEAK_HOLD",2025-08-29
1015,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",130.59,-1.66,-7.28,6.54,41.3,50.7,"BULLISH",8.05,6,10,0,NA,NA,NA,NA,NA,28365005.47,"WEAK_HOLD",2025-08-29
1071,"AXISGOLD","AXIS MF - AXIS GOLD ETF","MICRO_CAP",86,1.22,3.38,3.48,41.3,68.2,"STRONG_BULLISH",6.73,4,9,0,10,10,10,10,10,24334491.64,"WEAK_HOLD",2025-08-29
1091,"EQUAL50","MIRAEAMC - EQUAL50","MICRO_CAP",312.65,-0.19,-1.37,0.32,41.3,45.5,"NEUTRAL",3.48,7,10,0,NA,NA,NA,NA,NA,22006707.54,"WEAK_HOLD",2025-08-29
1096,"GILT5YBEES","RELCAPAMC - NETFGILT5Y","MICRO_CAP",62.41,0.18,0.05,-0.49,41.3,43.5,"BEARISH",3.5,2,15,0,NA,NA,NA,NA,NA,21810901.91,"WEAK_HOLD",2025-08-29
1134,"VEEDOL","VEEDOL CORPORATION LTD","MICRO_CAP",1651.8,2.26,0.76,-1.2,41.3,51.2,"BEARISH",2.69,2,15,0,NA,NA,NA,NA,NA,19313625.5,"WEAK_HOLD",2025-08-29
1160,"BHARATRAS","BHARAT RASAYAN LTD","MICRO_CAP",10060,-0.98,-3.61,-9.88,41.3,36.2,"BEARISH",1.33,1,10,25,75.27,77.83,92,62.95,57,18095288,"WEAK_HOLD",2025-08-29
1191,"HDFCLIQUID","HDFCAMC - HDFCLIQUID","MICRO_CAP",1025.67,0.04,0.09,0.42,41.3,100,"STRONG_BULLISH",4.56,3,15,0,NA,NA,NA,NA,NA,15995290.38,"WEAK_HOLD",2025-08-29
1196,"PAVNAIND","PAVNA INDUSTRIES LIMITED","MICRO_CAP",413.2,-2.66,-6.43,4.17,41.3,49.5,"BULLISH",0.39,5,10,0,NA,NA,NA,NA,NA,15739789,"WEAK_HOLD",2025-08-29
1246,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",85.64,0.69,-2.59,-3.03,41.3,42.7,"BULLISH",22.69,8,9,0,NA,NA,NA,NA,NA,13326177.12,"WEAK_HOLD",2025-08-29
1253,"SAURASHCEM","SAURASHTRA CEMENT LIMITED","MICRO_CAP",112.24,-2.54,-6.14,-5.69,41.3,48.3,"BULLISH",34.84,10,4,0,NA,NA,NA,NA,NA,13100016.94,"WEAK_HOLD",2025-08-29
1312,"MOLDTECH","MOLD-TEK TECHNOLOGIES LTD","MICRO_CAP",160.8,-0.86,1.43,4.76,41.3,62.5,"BULLISH",8,4,10,0,NA,NA,NA,NA,NA,10752320.9,"WEAK_HOLD",2025-08-29
1383,"GROWWSLVR","GROWWAMC - GROWWSLVR","MICRO_CAP",116.78,0.72,3.13,3.15,41.3,63.2,"BULLISH",10.24,7,8,0,NA,NA,NA,NA,NA,7706711.09,"WEAK_HOLD",2025-08-29
1397,"BLAL","BEML LAND ASSETS LIMITED","MICRO_CAP",207.7,-0.6,-0.39,-0.47,41.3,49,"BULLISH",0.73,1,10,15,55.13,62.67,45,51.33,57,7338554.34,"WEAK_HOLD",2025-08-29
1428,"CONTROLPR","CONTROL PRINT LIMITED","MICRO_CAP",773.9,0.27,-0.17,-0.14,41.3,52,"BULLISH",1.8,1,8,15,53.05,51.52,51,57.95,54,6447298.8,"WEAK_HOLD",2025-08-29
1634,"SONAMLTD","SONAM LIMITED","MICRO_CAP",48.58,-2.92,-3.86,1.21,41.3,48.9,"BULLISH",12.85,7,8,0,NA,NA,NA,NA,NA,2460415.88,"WEAK_HOLD",2025-08-29
1694,"GLOSTERLTD","GLOSTER LIMITED","MICRO_CAP",680.5,0.59,1.32,5.18,41.3,53.4,"BULLISH",1.76,4,15,0,NA,NA,NA,NA,NA,1806743.45,"WEAK_HOLD",2025-08-29
1788,"CONSOFINVT","CONSO. FIN. & HOLD. LTD.","MICRO_CAP",183.99,0.17,-3.81,-6.75,41.3,37.7,"BEARISH",-3.88,1,15,20,62.98,75.79,56,50.59,57,1095591.62,"WEAK_HOLD",2025-08-29
1826,"BHANDARI","BHANDARI HOSIERY EXP LTD","MICRO_CAP",4.91,-1.21,-4.29,-8.22,41.3,36.4,"BULLISH",-4.99,0,8,25,70.62,71.82,94,57.27,46.25,901562.02,"WEAK_HOLD",2025-08-29
1870,"ZENITHEXPO","ZENITH EXPORTS LTD","MICRO_CAP",251.68,10,0.28,11.94,41.3,59.3,"NEUTRAL",2.03,9,14,0,NA,NA,NA,NA,NA,669832.64,"WEAK_HOLD",2025-08-29
1923,"HITECHCORP","HITECH CORPORATION LTD","MICRO_CAP",198.35,-1.44,-2.12,3.17,41.3,50.6,"BULLISH",9.56,5,10,0,NA,NA,NA,NA,NA,416460.83,"WEAK_HOLD",2025-08-29
23,"YESBANK","YES BANK LIMITED","LARGE_CAP",19.1,2.25,-0.93,-0.62,40.7,47.8,"BEARISH",-0.39,5,16,0,NA,NA,NA,NA,NA,3675764013.18,"WEAK_HOLD",2025-08-29
226,"VIMTALABS","VIMTA LABS LIMITED","SMALL_CAP",666.25,1.29,1.29,1.52,40.7,55,"BULLISH",42.24,11,4,0,NA,NA,NA,NA,NA,561151458,"WEAK_HOLD",2025-08-29
282,"NIFTYIETF","ICICI PRUD NIFTY ETF","SMALL_CAP",275.21,-0.09,-1.51,-1.24,40.7,40.4,"BULLISH",2.98,6,8,0,NA,NA,NA,NA,NA,440325463.64,"WEAK_HOLD",2025-08-29
454,"CHENNPETRO","CHENNAI PETROLEUM CORP LT","MICRO_CAP",645.4,0.02,-2.09,-7.72,40.7,41.9,"BEARISH",6.18,3,4,20,68.3,71.74,82,58.64,49.17,214566055,"WEAK_HOLD",2025-08-29
481,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",522.75,0.36,-1.66,-4.29,40.7,47.3,"BULLISH",1.96,1,15,0,NA,NA,NA,NA,NA,190308908.4,"WEAK_HOLD",2025-08-29
751,"ENTERO","ENTERO HEALTHCARE SOLU L","MICRO_CAP",1182,-1.35,-3.86,-9.5,40.7,41.3,"BEARISH",7.14,4,12,0,NA,NA,NA,NA,NA,76305663.1,"WEAK_HOLD",2025-08-29
862,"ALKYLAMINE","ALKYL AMINES CHEM. LTD","MICRO_CAP",2005.5,-0.9,-6.76,-11.29,40.7,35.1,"BEARISH",7.19,3,10,15,54.48,52.39,55,56.14,57,49752452.6,"WEAK_HOLD",2025-08-29
865,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",327.05,2.38,0.02,1.84,40.7,52.8,"BULLISH",3.89,2,11,0,NA,NA,NA,NA,NA,49134189.15,"WEAK_HOLD",2025-08-29
867,"IOLCP","IOL CHEM AND PHARMA LTD","MICRO_CAP",90.74,-0.19,-6.28,-9.52,40.7,42.7,"BULLISH",10.5,6,10,0,NA,NA,NA,NA,NA,48766941.17,"WEAK_HOLD",2025-08-29
954,"XPROINDIA","XPRO INDIA LIMITED","MICRO_CAP",1137.6,2.98,2.06,1.61,40.7,49.7,"BEARISH",-4.08,4,20,0,NA,NA,NA,NA,NA,36660075.7,"WEAK_HOLD",2025-08-29
988,"NELCAST","NELCAST LIMITED","MICRO_CAP",147.01,-2.7,-10.29,-10.38,40.7,37,"BULLISH",9.9,4,8,0,NA,NA,NA,NA,NA,31885384.29,"WEAK_HOLD",2025-08-29
1029,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",287.6,0.26,-0.29,-1,40.7,53,"BULLISH",6.31,3,12,0,NA,NA,NA,NA,NA,27555794.8,"WEAK_HOLD",2025-08-29
1108,"SENSEXIETF","ICICI PRUD SENSEX ETF","MICRO_CAP",912.99,-0.25,-1.69,-1.69,40.7,41.2,"BULLISH",2.47,6,8,0,NA,NA,NA,NA,NA,21008071.16,"WEAK_HOLD",2025-08-29
1203,"SHALBY","SHALBY LIMITED","MICRO_CAP",194.08,2.16,-2.13,-7.54,40.7,43.2,"BULLISH",9.06,4,15,0,NA,NA,NA,NA,NA,15336564.81,"WEAK_HOLD",2025-08-29
1227,"RITCO","RITCO LOGISTICS LIMITED","MICRO_CAP",282,1.09,0.07,-2.07,40.7,48.6,"BEARISH",6.35,3,11,0,NA,NA,NA,NA,NA,14385935.55,"WEAK_HOLD",2025-08-29
1536,"SREEL","SREELEATHERS LIMITED","MICRO_CAP",234.97,3.05,0.81,-1.75,40.7,46.6,"BEARISH",-0.54,5,16,0,NA,NA,NA,NA,NA,3853118.4,"WEAK_HOLD",2025-08-29
1641,"BTML","BODHI TREE MULTIMEDIA LTD","MICRO_CAP",8.22,-0.48,3.27,1.23,40.7,51.1,"BEARISH",-2.37,1,12,25,72.5,75.43,94,58.86,47,2356329.76,"WEAK_HOLD",2025-08-29
1698,"SOFTTECH","SOFTTECH ENGINEERS LTD","MICRO_CAP",381.5,-1.99,-3.27,6.74,40.7,50.5,"NEUTRAL",23.21,11,10,0,NA,NA,NA,NA,NA,1782251.7,"WEAK_HOLD",2025-08-29
1825,"DCM","DCM LTD","MICRO_CAP",100.17,-0.2,-0.11,-4.92,40.7,40.9,"BEARISH",2.2,1,10,20,67.84,72.61,76,60.71,51,902874.77,"WEAK_HOLD",2025-08-29
1861,"MOGSEC","MOTILALAMC - G5","MICRO_CAP",61.97,-0.11,-0.4,-1.18,40.7,48.3,"BEARISH",3.85,2,10,0,NA,NA,NA,NA,NA,716898.33,"WEAK_HOLD",2025-08-29
1867,"GOLD360","360ONEAMC - GOLD360","MICRO_CAP",101.15,1.05,3.21,3.43,40.7,65.7,"STRONG_BULLISH",6.37,4,8,0,NA,NA,NA,NA,NA,678936.9,"WEAK_HOLD",2025-08-29
1956,"BBNPPGOLD","BARODABNP - BBNPPGOLD","MICRO_CAP",99.9,1.01,3.1,3.31,40.7,66.9,"STRONG_BULLISH",6.09,4,8,0,10,10,10,10,10,314671.2,"WEAK_HOLD",2025-08-29
1990,"NIF5GETF","UTIAMC - NIF5GETF","MICRO_CAP",62.78,0.88,-0.24,-0.43,40.7,50.1,"BEARISH",3.39,2,9,0,NA,NA,NA,NA,NA,194105.05,"WEAK_HOLD",2025-08-29
2025,"EUROTEXIND","EUROTEX INDUSTRIES LTD","MICRO_CAP",15,1.21,3.23,8.54,40.7,53.2,"BULLISH",8.99,7,6,0,NA,NA,NA,NA,NA,106558.54,"WEAK_HOLD",2025-08-29
140,"COHANCE","COHANCE LIFESCIENCES LTD","MID_CAP",880.6,1.03,-0.46,-11.71,40,36.5,"BEARISH",-9.2,5,13,20,60.05,57.61,67,60.68,54.17,1029176400.95,"WEAK_HOLD",2025-08-29
177,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",981.05,0.25,-0.78,-1.42,40,51.2,"BULLISH",5.95,3,12,0,NA,NA,NA,NA,NA,816297643.8,"WEAK_HOLD",2025-08-29
270,"GLENMARK","GLENMARK PHARMACEUTICALS","SMALL_CAP",1923.9,-0.67,-0.69,-10.67,40,39,"BULLISH",19.45,8,10,0,NA,NA,NA,NA,NA,463427619.5,"WEAK_HOLD",2025-08-29
316,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",920.7,0.32,-1.85,-8.05,40,41.8,"BULLISH",2.77,2,13,0,NA,NA,NA,NA,NA,397481202.55,"WEAK_HOLD",2025-08-29
317,"ABFRL","ADITYA BIRLA FASHION & RT","MICRO_CAP",77.35,-0.93,-4.8,3.62,40,48.2,"BULLISH",7.5,4,8,5,37.42,40.83,37.5,51.07,10,388050566.93,"WEAK_HOLD",2025-08-29
363,"MAMATA","MAMATA MACHINERY LIMITED","MICRO_CAP",411.55,4.3,-0.65,-21.72,40,41.2,"BEARISH",0.69,2,16,0,NA,NA,NA,NA,NA,316018451.2,"WEAK_HOLD",2025-08-29
367,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",473.8,0.13,-3.16,-4.92,40,50.4,"BULLISH",33.87,10,2,0,NA,NA,NA,NA,NA,312748726.4,"WEAK_HOLD",2025-08-29
573,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",137.84,-1.2,-5.9,-15.89,40,32.7,"BULLISH",37.11,10,8,0,NA,NA,NA,NA,NA,140342131.35,"WEAK_HOLD",2025-08-29
579,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",898.45,-0.19,-5.32,-2.15,40,45.8,"STRONG_BULLISH",8.62,4,8,0,NA,NA,NA,NA,NA,137486858.85,"WEAK_HOLD",2025-08-29
624,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",223.17,1.89,-1.13,7.75,40,58,"BULLISH",21.68,11,2,0,NA,NA,NA,NA,NA,117260337.21,"WEAK_HOLD",2025-08-29
628,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",382.5,0.07,-5.38,-16.71,40,38.7,"BEARISH",5.17,3,13,0,NA,NA,NA,NA,NA,115506814.2,"WEAK_HOLD",2025-08-29
662,"JAIBALAJI","JAI BALAJI INDUSTRIES LTD","MICRO_CAP",103.26,2.97,0.71,-9.95,40,41,"STRONG_BEARISH",4.15,4,18,0,NA,NA,NA,NA,NA,101544623.73,"WEAK_HOLD",2025-08-29
703,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",236.15,-1.11,-6.33,0.1,40,46.1,"BULLISH",11.61,7,8,0,NA,NA,NA,NA,NA,87789488.19,"WEAK_HOLD",2025-08-29
706,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",432.45,-1.51,-5.09,-4.99,40,43.7,"STRONG_BULLISH",11.98,6,6,0,10,10,10,10,10,86264724.5,"WEAK_HOLD",2025-08-29
810,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",308.1,-3.16,-9.74,1.73,40,49.8,"STRONG_BULLISH",13.5,7,2,0,NA,NA,NA,NA,NA,59704255.3,"WEAK_HOLD",2025-08-29
863,"DPABHUSHAN","D. P. ABHUSHAN LIMITED","MICRO_CAP",1570.9,-2.72,-1.67,-5.67,40,42.4,"BULLISH",13.56,6,6,0,NA,NA,NA,NA,NA,49747456.8,"WEAK_HOLD",2025-08-29
900,"GULFOILLUB","GULF OIL LUB. IND. LTD.","MICRO_CAP",1249.6,1.22,0.61,2.54,40,59.1,"BULLISH",6.48,4,10,0,NA,NA,NA,NA,NA,43834630.1,"WEAK_HOLD",2025-08-29
907,"STYLAMIND","STYLAM INDUSTRIES LIMITED","MICRO_CAP",1685.1,0.9,3.22,-4.86,40,48.1,"BULLISH",4.99,2,13,0,NA,NA,NA,NA,NA,42643025,"WEAK_HOLD",2025-08-29
934,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",728.9,2.31,6.58,0.53,40,52.7,"BULLISH",7.26,4,6,0,NA,NA,NA,NA,NA,39118729.35,"WEAK_HOLD",2025-08-29
1048,"INNOVACAP","INNOVA CAPTAB LIMITED","MICRO_CAP",902.05,-0.04,-1.02,-1.68,40,49.4,"STRONG_BULLISH",9.23,4,8,0,NA,NA,NA,NA,NA,25946284.6,"WEAK_HOLD",2025-08-29
1157,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",368.15,-0.71,1.56,7.25,40,54.6,"STRONG_BULLISH",3.48,4,10,0,NA,NA,NA,NA,NA,18255832.6,"WEAK_HOLD",2025-08-29
1222,"SUPREME","SUPREME HOLDIN N HOSP I L","MICRO_CAP",79.02,5.25,6.58,10.91,40,58.5,"BEARISH",-9.29,10,16,0,NA,NA,NA,NA,NA,14601211.12,"WEAK_HOLD",2025-08-29
1278,"EMAMIPAP","EMAMI PAPER MILLS LIMITED","MICRO_CAP",101.65,-2.33,4.69,4.96,40,53.8,"BULLISH",11.19,7,2,0,NA,NA,NA,NA,NA,12036989.85,"WEAK_HOLD",2025-08-29
1461,"ANDHRSUGAR","ANDHRA SUGARS LTD","MICRO_CAP",75.44,-0.5,-4.77,-3.37,40,38.3,"BULLISH",2.73,1,10,20,60.88,66.8,63.33,55.65,48,5656381.54,"WEAK_HOLD",2025-08-29
1685,"AMNPLST","AMINES & PLASTICIZERS LTD","MICRO_CAP",220.92,0.89,-2.6,-2.7,40,45.2,"BULLISH",-4.13,0,11,15,59.22,54.78,71,55.26,56.67,1898078.7,"WEAK_HOLD",2025-08-29
1748,"GSEC10IETF","ICICIPRAMC - ICICI10GS","MICRO_CAP",255.16,-0.38,-0.67,-1.1,40,43.4,"BEARISH",2.13,6,10,0,NA,NA,NA,NA,NA,1373200.73,"WEAK_HOLD",2025-08-29
26,"LIQUIDBEES","NIP IND ETF LIQUID BEES","LARGE_CAP",1000,0,0,0,39.3,53.5,"BEARISH",3.58,2,8,0,NA,NA,NA,NA,NA,3507491058.96,"WEAK_HOLD",2025-08-29
301,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",1777.6,0.44,-1.31,-6.44,39.3,44.5,"BEARISH",10.56,6,12,0,NA,NA,NA,NA,NA,411309665.8,"WEAK_HOLD",2025-08-29
549,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",348.3,1.99,-7.87,-8.28,39.3,42.6,"BULLISH",13.92,8,6,0,NA,NA,NA,NA,NA,150938917.75,"WEAK_HOLD",2025-08-29
556,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",357.65,-2.52,-2.84,-3.62,39.3,47.7,"STRONG_BULLISH",7.28,3,8,0,NA,NA,NA,NA,NA,148544813.65,"WEAK_HOLD",2025-08-29
681,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1502.1,0.39,-4.77,-1,39.3,44,"BULLISH",6.54,3,11,0,NA,NA,NA,NA,NA,95700348,"WEAK_HOLD",2025-08-29
721,"CERA","CERA SANITARYWARE LTD","MICRO_CAP",6311,1.02,-3.33,-3.11,39.3,41.7,"BULLISH",-5.86,0,15,15,53.51,50.22,47,56.59,69,83266107,"WEAK_HOLD",2025-08-29
910,"SUMMITSEC","SUMMIT SECURITIES LTD","MICRO_CAP",2177.5,-2.82,3.6,5.55,39.3,59.3,"BULLISH",9.28,7,4,0,NA,NA,NA,NA,NA,42327408.9,"WEAK_HOLD",2025-08-29
979,"RADHIKAJWE","RADHIKA JEWELTECH LIMITED","MICRO_CAP",92.57,-0.98,-6.93,-10.82,39.3,44.4,"BULLISH",11.5,6,8,0,NA,NA,NA,NA,NA,33775801.39,"WEAK_HOLD",2025-08-29
1007,"EBBETF0430","EDELAMC - EBBETF0430","MICRO_CAP",1526.57,0,-0.13,-0.1,39.3,47.2,"BULLISH",4,2,10,0,NA,NA,NA,NA,NA,29888280.47,"WEAK_HOLD",2025-08-29
1143,"BANSALWIRE","BANSAL WIRE INDUSTRIES L","MICRO_CAP",356.6,-1.57,-3.96,-12.11,39.3,31.8,"BEARISH",-1.53,1,10,15,51.32,48.48,47,55.91,60,19034104.7,"WEAK_HOLD",2025-08-29
1283,"ANDHRAPAP","ANDHRA PAPER LIMITED","MICRO_CAP",77.62,0.98,4.92,-1.25,39.3,50.5,"BULLISH",3.03,1,6,15,52.91,51.3,51,55.45,57,11730758.02,"WEAK_HOLD",2025-08-29
1371,"LICMFGOLD","LIC MF - LIC GOLD ETF","MICRO_CAP",9287.75,1.42,3.01,3.71,39.3,69.6,"STRONG_BULLISH",6.16,4,6,0,NA,NA,NA,NA,NA,8478433.3,"WEAK_HOLD",2025-08-29
1406,"CCCL","CONS. CONST. CONSORT LTD","MICRO_CAP",18.37,-0.43,2.74,10.53,39.3,59.2,"NEUTRAL",4.62,6,2,15,52.58,49.78,53,54.32,57,7146183.99,"WEAK_HOLD",2025-08-29
1532,"CYBERTECH","CYBERTECH SYSTEMS & SOFTW","MICRO_CAP",154.27,-0.62,-5.32,-0.06,39.3,49.1,"BULLISH",0.12,1,10,15,52.68,53.26,51,57.14,48,3869707.54,"WEAK_HOLD",2025-08-29
1614,"INDBANK","INDBANK MERCH BANK","MICRO_CAP",34.93,-2.24,7.34,5.31,39.3,59.7,"BULLISH",3.69,5,6,0,NA,NA,NA,NA,NA,2689836.9,"WEAK_HOLD",2025-08-29
1622,"ALICON","ALICON CASTALLOY LIMITED","MICRO_CAP",845.45,0.55,-0.56,-8.37,39.3,45.4,"BEARISH",1.52,1,10,15,51.05,48.48,47,54.55,60,2581845.25,"WEAK_HOLD",2025-08-29
1740,"RADIOCITY","MUSIC BROADCAST LIMITED","MICRO_CAP",8.51,2.41,0,-3.84,39.3,46.1,"BEARISH",-2.39,3,18,0,NA,NA,NA,NA,NA,1426251.78,"WEAK_HOLD",2025-08-29
2016,"JOCIL","JOCIL LIMITED","MICRO_CAP",162.42,0.54,0.65,2.12,39.3,51.4,"BEARISH",5.61,4,12,0,NA,NA,NA,NA,NA,131116.08,"WEAK_HOLD",2025-08-29
42,"VBL","VARUN BEVERAGES LIMITED","LARGE_CAP",487.15,-2.12,-5.7,-6.69,38.7,41.7,"BEARISH",7.36,4,6,0,NA,NA,NA,NA,NA,2692382883.5,"WEAK_HOLD",2025-08-29
151,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.21,0.05,0.1,0.45,38.7,100,"STRONG_BULLISH",4.62,2,12,0,NA,NA,NA,NA,NA,957212003.12,"WEAK_HOLD",2025-08-29
167,"GMRAIRPORT","GMR AIRPORTS LIMITED","SMALL_CAP",86.07,-0.42,-3.89,-4.2,38.7,36.6,"BULLISH",7.59,4,8,0,NA,NA,NA,NA,NA,887994260.91,"WEAK_HOLD",2025-08-29
210,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2788,-1.55,-2.13,-0.66,38.7,50.9,"BULLISH",7.32,3,8,0,NA,NA,NA,NA,NA,621637734,"WEAK_HOLD",2025-08-29
